4.20000e+00,2.06151e-01,-1.03675e-02,6.33129e-01,-6.29594e-01,-1.83357e-01,-1.52399e-01,2.08842e-02,2.39895e-02,-1.36677e-01,1.05636e-01,2.17895e-02,-1.41696e-02
4.23333e+00,2.07460e-01,-9.19704e-03,6.27620e-01,-6.25491e-01,-1.82736e-01,-1.53382e-01,5.45381e-02,4.34966e-02,-1.81766e-01,1.31684e-01,1.42678e-02,-4.24721e-02
4.26667e+00,2.09545e-01,-7.66601e-03,6.21843e-01,-6.21423e-01,-1.82470e-01,-1.55040e-01,6.66871e-02,4.54073e-02,-1.53001e-01,1.03832e-01,9.95564e-04,-5.38381e-02
4.30000e+00,2.11656e-01,-6.34429e-03,6.18076e-01,-6.19035e-01,-1.82691e-01,-1.56764e-01,5.66151e-02,3.17970e-02,-6.59989e-02,3.46453e-02,-1.41304e-02,-4.67932e-02
4.33333e+00,2.13147e-01,-5.64030e-03,6.17672e-01,-6.19250e-01,-1.83376e-01,-1.58010e-01,3.11541e-02,9.77730e-03,4.14069e-02,-4.66964e-02,-2.59709e-02,-2.64789e-02
4.36667e+00,2.13683e-01,-5.68736e-03,6.20570e-01,-6.21906e-01,-1.84334e-01,-1.58483e-01,1.21582e-03,-1.18303e-02,1.25258e-01,-1.06606e-01,-2.99260e-02,-1.99769e-03
4.40000e+00,2.13293e-01,-6.34125e-03,6.25396e-01,-6.25847e-01,-1.85257e-01,-1.58195e-01,-2.30663e-02,-2.56676e-02,1.53527e-01,-1.21298e-01,-2.37944e-02,1.80201e-02
4.43333e+00,2.12275e-01,-7.27046e-03,6.30091e-01,-6.29433e-01,-1.85822e-01,-1.57388e-01,-3.58265e-02,-2.81402e-02,1.18374e-01,-8.63712e-02,-8.93123e-03,2.86663e-02
4.46667e+00,2.11043e-01,-8.10152e-03,6.32777e-01,-6.31225e-01,-1.85808e-01,-1.56396e-01,-3.62375e-02,-2.03291e-02,3.78404e-02,-1.77098e-02,9.90411e-03,2.93008e-02
4.50000e+00,2.09965e-01,-8.56467e-03,6.32499e-01,-6.30558e-01,-1.85191e-01,-1.55520e-01,-2.72654e-02,-7.07193e-03,-5.29190e-02,5.59211e-02,2.61001e-02,2.22747e-02
4.53333e+00,2.09276e-01,-8.58120e-03,6.29554e-01,-6.27776e-01,-1.84165e-01,-1.54955e-01,-1.37113e-02,5.49086e-03,-1.16640e-01,1.04858e-01,3.36487e-02,1.13314e-02
4.56667e+00,2.09048e-01,-8.25933e-03,6.25302e-01,-6.24058e-01,-1.83079e-01,-1.54765e-01,-3.02824e-04,1.26973e-02,-1.28989e-01,1.10243e-01,2.95226e-02,2.92952e-04
4.60000e+00,2.09218e-01,-7.81189e-03,6.21559e-01,-6.20927e-01,-1.82315e-01,-1.54904e-01,9.79122e-03,1.30693e-02,-8.77055e-02,7.11182e-02,1.49320e-02,-8.03805e-03
4.63333e+00,2.09653e-01,-7.44603e-03,6.19837e-01,-6.19628e-01,-1.82145e-01,-1.55259e-01,1.55872e-02,8.28516e-03,-1.24613e-02,4.39137e-03,-5.06882e-03,-1.26104e-02
4.66667e+00,2.10217e-01,-7.27839e-03,6.20743e-01,-6.20635e-01,-1.82634e-01,-1.55709e-01,1.77651e-02,1.80642e-03,6.41638e-02,-6.23198e-02,-2.34191e-02,-1.39941e-02
4.70000e+00,2.10809e-01,-7.30558e-03,6.23774e-01,-6.23479e-01,-1.83614e-01,-1.56169e-01,1.74056e-02,-2.91897e-03,1.10558e-01,-1.02124e-01,-3.35902e-02,-1.33452e-02
4.73333e+00,2.11355e-01,-7.43090e-03,6.27573e-01,-6.26968e-01,-1.84740e-01,-1.56584e-01,1.49750e-02,-3.93182e-03,1.08929e-01,-9.97781e-02,-3.19245e-02,-1.13099e-02
4.76667e+00,2.11782e-01,-7.52845e-03,6.30525e-01,-6.29681e-01,-1.85616e-01,-1.56907e-01,1.02536e-02,-1.48037e-03,6.19390e-02,-5.74570e-02,-1.89980e-02,-7.79157e-03
4.80000e+00,2.12010e-01,-7.51485e-03,6.31430e-01,-6.30552e-01,-1.85933e-01,-1.57084e-01,3.02932e-03,2.27248e-03,-9.19778e-03,6.71456e-03,5.09971e-04,-2.53510e-03
4.83333e+00,2.11962e-01,-7.39424e-03,6.29982e-01,-6.29284e-01,-1.85587e-01,-1.57059e-01,-6.10901e-03,4.50035e-03,-7.40904e-02,6.64253e-02,1.95156e-02,4.16875e-03
4.86667e+00,2.11601e-01,-7.25346e-03,6.26863e-01,-6.26442e-01,-1.84714e-01,-1.56802e-01,-1.54061e-02,3.32039e-03,-1.05979e-01,9.78980e-02,3.12038e-02,1.11723e-02
4.90000e+00,2.10963e-01,-7.21013e-03,6.23427e-01,-6.23209e-01,-1.83634e-01,-1.56332e-01,-2.21685e-02,-1.14339e-03,-9.26386e-02,8.93131e-02,3.15697e-02,1.65794e-02
4.93333e+00,2.10183e-01,-7.34354e-03,6.21119e-01,-6.20888e-01,-1.82735e-01,-1.55739e-01,-2.35723e-02,-6.82130e-03,-4.09356e-02,4.52465e-02,2.08021e-02,1.82179e-02
4.96667e+00,2.09471e-01,-7.64533e-03,6.20876e-01,-6.20381e-01,-1.82326e-01,-1.55178e-01,-1.78920e-02,-1.07550e-02,2.66438e-02,-1.56143e-02,3.06380e-03,1.45136e-02
5.00000e+00,2.09064e-01,-8.01362e-03,6.22755e-01,-6.21838e-01,-1.82536e-01,-1.54831e-01,-5.66947e-03,-1.05235e-02,8.17361e-02,-6.84312e-02,-1.51234e-02,5.53215e-03
5.03333e+00,2.09131e-01,-8.29176e-03,6.25931e-01,-6.24618e-01,-1.83266e-01,-1.54843e-01,9.89610e-03,-5.40580e-03,1.01870e-01,-9.24003e-02,-2.72569e-02,-6.47633e-03
5.06667e+00,2.09705e-01,-8.33536e-03,6.29066e-01,-6.27576e-01,-1.84238e-01,-1.55253e-01,2.37803e-02,3.12587e-03,7.94440e-02,-7.88948e-02,-2.91832e-02,-1.76134e-02
5.10000e+00,2.10641e-01,-8.08151e-03,6.30861e-01,-6.29529e-01,-1.85093e-01,-1.55962e-01,3.09187e-02,1.18025e-02,2.44653e-02,-3.44275e-02,-2.05905e-02,-2.38123e-02
5.13333e+00,2.11655e-01,-7.58951e-03,6.30592e-01,-6.29731e-01,-1.85532e-01,-1.56756e-01,2.81638e-02,1.68288e-02,-3.98729e-02,2.24288e-02,-5.06525e-03,-2.24679e-02
5.16667e+00,2.12408e-01,-7.03014e-03,6.28397e-01,-6.28153e-01,-1.85421e-01,-1.57374e-01,1.56332e-02,1.55894e-02,-8.69299e-02,6.87061e-02,1.13935e-02,-1.34540e-02
5.20000e+00,2.12628e-01,-6.62204e-03,6.25206e-01,-6.25475e-01,-1.84830e-01,-1.57595e-01,-3.02030e-03,7.97849e-03,-9.76561e-02,8.62504e-02,2.27811e-02,7.11682e-04
5.23333e+00,2.12208e-01,-6.54071e-03,6.22339e-01,-6.22796e-01,-1.84001e-01,-1.57319e-01,-2.15964e-02,-3.39460e-03,-6.82977e-02,6.88838e-02,2.53375e-02,1.54828e-02
5.26667e+00,2.11264e-01,-6.84247e-03,6.20961e-01,-6.21185e-01,-1.83244e-01,-1.56614e-01,-3.34366e-02,-1.42384e-02,-1.15656e-02,2.46274e-02,1.87343e-02,2.56338e-02
5.30000e+00,2.10106e-01,-7.43623e-03,6.21611e-01,-6.21248e-01,-1.82822e-01,-1.55707e-01,-3.39813e-02,-2.03045e-02,4.90170e-02,-2.79533e-02,5.91947e-03,2.71893e-02
5.33333e+00,2.09132e-01,-8.11352e-03,6.23996e-01,-6.22903e-01,-1.82863e-01,-1.54909e-01,-2.26901e-02,-1.90292e-02,8.89370e-02,-6.76318e-02,-8.13659e-03,1.91981e-02
5.36667e+00,2.08683e-01,-8.62367e-03,6.27131e-01,-6.25439e-01,-1.83321e-01,-1.54504e-01,-3.36455e-03,-1.05432e-02,9.25099e-02,-7.91324e-02,-1.82864e-02,4.32940e-03
5.40000e+00,2.08922e-01,-8.76782e-03,6.29744e-01,-6.27822e-01,-1.83999e-01,-1.54639e-01,1.72717e-02,2.25012e-03,5.88822e-02,-5.89102e-02,-2.10626e-02,-1.21464e-02
5.43333e+00,2.09769e-01,-8.47823e-03,6.30795e-01,-6.29112e-01,-1.84636e-01,-1.55267e-01,3.20222e-02,1.46275e-02,2.08987e-03,-1.60383e-02,-1.59244e-02,-2.44284e-02
5.46667e+00,2.10933e-01,-7.85098e-03,6.29883e-01,-6.28835e-01,-1.85000e-01,-1.56172e-01,3.57124e-02,2.18177e-02,-5.47328e-02,3.17942e-02,-5.36682e-03,-2.82707e-02
5.50000e+00,2.12010e-01,-7.11449e-03,6.27403e-01,-6.27152e-01,-1.84982e-01,-1.57042e-01,2.69704e-02,2.09445e-02,-8.87587e-02,6.54616e-02,6.21977e-03,-2.23450e-02
5.53333e+00,2.12624e-01,-6.54269e-03,6.24372e-01,-6.24777e-01,-1.84623e-01,-1.57575e-01,8.80260e-03,1.22569e-02,-8.67274e-02,7.19907e-02,1.44271e-02,-8.65008e-03
5.56667e+00,2.12563e-01,-6.34847e-03,6.22010e-01,-6.22678e-01,-1.84089e-01,-1.57585e-01,-1.23121e-02,-9.69056e-04,-5.01898e-02,4.96209e-02,1.65425e-02,8.04298e-03
5.60000e+00,2.11856e-01,-6.60261e-03,6.21242e-01,-6.21682e-01,-1.83591e-01,-1.57072e-01,-2.87303e-02,-1.37780e-02,5.46859e-03,8.26371e-03,1.23852e-02,2.17334e-02
5.63333e+00,2.10767e-01,-7.20926e-03,6.22335e-01,-6.22147e-01,-1.83310e-01,-1.56226e-01,-3.45888e-02,-2.14531e-02,5.76595e-02,-3.48716e-02,4.08747e-03,2.74401e-02
5.66667e+00,2.09690e-01,-7.94388e-03,6.24815e-01,-6.23833e-01,-1.83326e-01,-1.55354e-01,-2.80758e-02,-2.12222e-02,8.58539e-02,-6.25329e-02,-4.90077e-03,2.32362e-02
5.70000e+00,2.09003e-01,-8.53669e-03,6.27671e-01,-6.26025e-01,-1.83605e-01,-1.54767e-01,-1.19625e-02,-1.32271e-02,7.95831e-02,-6.43449e-02,-1.11507e-02,1.09759e-02
5.73333e+00,2.08932e-01,-8.77222e-03,6.29770e-01,-6.27834e-01,-1.84015e-01,-1.54660e-01,7.69077e-03,-4.85081e-04,4.21841e-02,-4.05849e-02,-1.25143e-02,-4.62856e-03
5.76667e+00,2.09477e-01,-8.56959e-03,6.30307e-01,-6.28559e-01,-1.84384e-01,-1.55050e-01,2.38788e-02,1.22031e-02,-1.08767e-02,-1.59006e-03,-8.89204e-03,-1.79554e-02
5.80000e+00,2.10423e-01,-8.01278e-03,6.29108e-01,-6.27949e-01,-1.84573e-01,-1.55781e-01,3.10817e-02,2.00844e-02,-5.83138e-02,3.66717e-02,-2.17677e-03,-2.44806e-02
5.83333e+00,2.11423e-01,-7.31671e-03,6.26692e-01,-6.26293e-01,-1.84528e-01,-1.56583e-01,2.70731e-02,2.03201e-02,-8.15304e-02,5.90294e-02,4.64664e-03,-2.21931e-02
5.86667e+00,2.12122e-01,-6.74235e-03,6.24042e-01,-6.24287e-01,-1.84293e-01,-1.57173e-01,1.36537e-02,1.30703e-02,-7.19882e-02,5.70824e-02,8.83213e-03,-1.21785e-02
5.90000e+00,2.12285e-01,-6.49605e-03,6.22208e-01,-6.22744e-01,-1.83984e-01,-1.57351e-01,-3.99293e-03,1.31338e-03,-3.44164e-02,3.24043e-02,8.98661e-03,1.74110e-03
5.93333e+00,2.11883e-01,-6.65462e-03,6.21886e-01,-6.22263e-01,-1.83735e-01,-1.57072e-01,-1.92590e-02,-1.04339e-02,1.54498e-02,-4.33096e-03,5.48630e-03,1.43565e-02
5.96667e+00,2.11090e-01,-7.14310e-03,6.23151e-01,-6.22997e-01,-1.83639e-01,-1.56460e-01,-2.67094e-02,-1.78702e-02,5.75494e-02,-3.79636e-02,1.25608e-04,2.10931e-02
6.00000e+00,2.10215e-01,-7.76881e-03,6.25452e-01,-6.24609e-01,-1.83721e-01,-1.55756e-01,-2.41452e-02,-1.84491e-02,7.56321e-02,-5.51704e-02,-4.73024e-03,1.98309e-02
6.03333e+00,2.09574e-01,-8.29655e-03,6.27852e-01,-6.26420e-01,-1.83927e-01,-1.55217e-01,-1.32022e-02,-1.22303e-02,6.34813e-02,-4.97435e-02,-7.11169e-03,1.15958e-02
6.06667e+00,2.09378e-01,-8.53672e-03,6.29409e-01,-6.27704e-01,-1.84158e-01,-1.55022e-01,1.60309e-03,-1.79532e-03,2.69244e-02,-2.47177e-02,-6.20028e-03,-1.26242e-04
6.10000e+00,2.09662e-01,-8.41478e-03,6.29543e-01,-6.27968e-01,-1.84310e-01,-1.55214e-01,1.47437e-02,8.77072e-03,-1.88719e-02,9.24080e-03,-2.61429e-03,-1.09181e-02
6.13333e+00,2.10291e-01,-7.99534e-03,6.28253e-01,-6.27143e-01,-1.84321e-01,-1.55697e-01,2.16718e-02,1.54898e-02,-5.56129e-02,3.83194e-02,1.90563e-03,-1.70461e-02
6.16667e+00,2.11014e-01,-7.45155e-03,6.26097e-01,-6.25597e-01,-1.84196e-01,-1.56277e-01,2.03236e-02,1.60434e-02,-6.91492e-02,5.10929e-02,5.29872e-03,-1.66522e-02
6.20000e+00,2.11564e-01,-6.99330e-03,6.23955e-01,-6.23972e-01,-1.83997e-01,-1.56740e-01,1.17433e-02,1.05974e-02,-5.49689e-02,4.29874e-02,6.11031e-03,-1.02912e-02
6.23333e+00,2.11757e-01,-6.78525e-03,6.22670e-01,-6.22922e-01,-1.83820e-01,-1.56927e-01,-4.02748e-04,1.57635e-03,-1.97054e-02,1.79394e-02,4.09968e-03,-6.79014e-04
6.26667e+00,2.11551e-01,-6.88788e-03,6.22713e-01,-6.22847e-01,-1.83744e-01,-1.56792e-01,-1.13280e-02,-7.42162e-03,2.18881e-02,-1.34156e-02,2.73394e-04,8.37360e-03
6.30000e+00,2.11060e-01,-7.24202e-03,6.24013e-01,-6.23743e-01,-1.83803e-01,-1.56413e-01,-1.70667e-02,-1.30459e-02,5.31353e-02,-3.82630e-02,-3.61779e-03,1.35125e-02
6.33333e+00,2.10490e-01,-7.69837e-03,6.26005e-01,-6.25215e-01,-1.83967e-01,-1.55953e-01,-1.59779e-02,-1.34081e-02,6.21475e-02,-4.68865e-02,-5.85253e-03,1.31741e-02
6.36667e+00,2.10059e-01,-8.07880e-03,6.27876e-01,-6.26654e-01,-1.84163e-01,-1.55589e-01,-9.14888e-03,-8.70017e-03,4.62995e-02,-3.64472e-02,-5.45712e-03,8.03991e-03
6.40000e+00,2.09910e-01,-8.24508e-03,6.28893e-01,-6.27485e-01,-1.84303e-01,-1.55444e-01,3.14834e-04,-1.03350e-03,1.28584e-02,-1.18144e-02,-2.60055e-03,5.09531e-04
6.43333e+00,2.10068e-01,-8.14974e-03,6.28691e-01,-6.27398e-01,-1.84323e-01,-1.55548e-01,8.65300e-03,6.45508e-03,-2.42682e-02,1.66849e-02,1.48044e-03,-6.40280e-03
6.46667e+00,2.10441e-01,-7.84921e-03,6.27401e-01,-6.26459e-01,-1.84211e-01,-1.55835e-01,1.28735e-02,1.08859e-02,-5.02492e-02,3.75473e-02,5.01040e-03,-1.02121e-02
6.50000e+00,2.10866e-01,-7.47524e-03,6.25578e-01,-6.25072e-01,-1.84012e-01,-1.56181e-01,1.17783e-02,1.07694e-02,-5.52284e-02,4.26837e-02,6.44566e-03,-9.78722e-03
6.53333e+00,2.11176e-01,-7.17797e-03,6.23968e-01,-6.23808e-01,-1.83812e-01,-1.56446e-01,6.29503e-03,6.50404e-03,-3.80733e-02,3.05415e-02,5.14338e-03,-5.67205e-03
6.56667e+00,2.11265e-01,-7.06602e-03,6.23202e-01,-6.23169e-01,-1.83694e-01,-1.56539e-01,-1.00782e-03,7.00607e-05,-6.51181e-03,6.54982e-03,1.62827e-03,1.94657e-04
6.60000e+00,2.11123e-01,-7.16766e-03,6.23548e-01,-6.23392e-01,-1.83712e-01,-1.56442e-01,-7.05538e-03,-5.86791e-03,2.62926e-02,-1.92632e-02,-2.64363e-03,5.31716e-03
6.63333e+00,2.10835e-01,-7.42599e-03,6.24821e-01,-6.24357e-01,-1.83859e-01,-1.56215e-01,-9.56938e-03,-9.03480e-03,4.72245e-02,-3.64708e-02,-5.90097e-03,7.71784e-03
6.66667e+00,2.10532e-01,-7.72704e-03,6.26475e-01,-6.25652e-01,-1.84078e-01,-1.55965e-01,-7.93741e-03,-8.38843e-03,4.84479e-02,-3.84748e-02,-6.78431e-03,6.73430e-03
6.70000e+00,2.10339e-01,-7.94815e-03,6.27833e-01,-6.26747e-01,-1.84280e-01,-1.55796e-01,-3.28491e-03,-4.45107e-03,3.02930e-02,-2.50065e-02,-4.89886e-03,3.15466e-03
6.73333e+00,2.10322e-01,-8.00705e-03,6.28366e-01,-6.27211e-01,-1.84382e-01,-1.55765e-01,2.16779e-03,9.72157e-04,7.86175e-04,-1.98220e-03,-9.80770e-04,-1.27989e-03
6.76667e+00,2.10467e-01,-7.89251e-03,6.27895e-01,-6.26879e-01,-1.84340e-01,-1.55869e-01,6.09911e-03,5.58218e-03,-2.78380e-02,2.10810e-02,3.39478e-03,-4.67751e-03
6.80000e+00,2.10695e-01,-7.66462e-03,6.26649e-01,-6.25909e-01,-1.84170e-01,-1.56050e-01,7.01089e-03,7.55440e-03,-4.41620e-02,3.49631e-02,6.45643e-03,-5.74017e-03
6.83333e+00,2.10899e-01,-7.42562e-03,6.25158e-01,-6.24711e-01,-1.83939e-01,-1.56223e-01,4.77020e-03,6.26618e-03,-4.21227e-02,3.44006e-02,6.96620e-03,-4.21779e-03
6.86667e+00,2.10991e-01,-7.27511e-03,6.24030e-01,-6.23771e-01,-1.83737e-01,-1.56312e-01,5.89270e-04,2.47220e-03,-2.32485e-02,2.00725e-02,4.72104e-03,-9.54493e-04
6.90000e+00,2.10938e-01,-7.26957e-03,6.23705e-01,-6.23458e-01,-1.83645e-01,-1.56284e-01,-3.54894e-03,-2.10119e-03,4.23064e-03,-1.83836e-03,6.20803e-04,2.49772e-03
6.93333e+00,2.10776e-01,-7.40217e-03,6.24281e-01,-6.23877e-01,-1.83698e-01,-1.56161e-01,-5.79176e-03,-5.52073e-03,2.89449e-02,-2.22983e-02,-3.70766e-03,4.57910e-03
6.96667e+00,2.10584e-01,-7.60937e-03,6.25493e-01,-6.24836e-01,-1.83876e-01,-1.56004e-01,-5.23241e-03,-6.43332e-03,4.10713e-02,-3.31551e-02,-6.56239e-03,4.42622e-03
7.00000e+00,2.10454e-01,-7.79989e-03,6.26828e-01,-6.25934e-01,-1.84107e-01,-1.55889e-01,-2.25864e-03,-4.58069e-03,3.62152e-02,-3.03899e-02,-6.83470e-03,2.22784e-03
7.03333e+00,2.10444e-01,-7.89368e-03,6.27745e-01,-6.26726e-01,-1.84301e-01,-1.55867e-01,1.69764e-03,-8.60566e-04,1.69495e-02,-1.55635e-02,-4.43873e-03,-9.32520e-04
7.06667e+00,2.10558e-01,-7.85477e-03,6.27889e-01,-6.26907e-01,-1.84383e-01,-1.55946e-01,4.83396e-03,3.07929e-03,-8.46431e-03,5.00509e-03,-3.39582e-04,-3.60843e-03
7.10000e+00,2.10742e-01,-7.70488e-03,6.27229e-01,-6.26423e-01,-1.84323e-01,-1.56088e-01,5.75649e-03,5.55516e-03,-2.95827e-02,2.29180e-02,3.83715e-03,-4.62173e-03
7.13333e+00,2.10912e-01,-7.51224e-03,6.26059e-01,-6.25488e-01,-1.84145e-01,-1.56230e-01,4.05469e-03,5.56319e-03,-3.80429e-02,3.11016e-02,6.46051e-03,-3.53419e-03
7.16667e+00,2.10991e-01,-7.36095e-03,6.24869e-01,-6.24492e-01,-1.83921e-01,-1.56306e-01,4.64515e-04,3.18096e-03,-3.08668e-02,2.65907e-02,6.54382e-03,-8.13674e-04
7.20000e+00,2.10939e-01,-7.31496e-03,6.24139e-01,-6.23834e-01,-1.83737e-01,-1.56279e-01,-3.44479e-03,-5.12226e-04,-1.14742e-02,1.15892e-02,4.11509e-03,2.35677e-03
7.23333e+00,2.10777e-01,-7.39196e-03,6.24149e-01,-6.23766e-01,-1.83663e-01,-1.56159e-01,-5.94635e-03,-3.92653e-03,1.19064e-02,-7.56132e-03,1.76044e-04,4.57563e-03
7.26667e+00,2.10572e-01,-7.55752e-03,6.24870e-01,-6.24297e-01,-1.83725e-01,-1.55996e-01,-5.91515e-03,-5.63471e-03,2.97224e-02,-2.30614e-02,-3.71694e-03,4.84095e-03
7.30000e+00,2.10412e-01,-7.74064e-03,6.25989e-01,-6.25194e-01,-1.83894e-01,-1.55860e-01,-3.32317e-03,-4.94856e-03,3.49853e-02,-2.88371e-02,-6.06710e-03,3.00544e-03
7.33333e+00,2.10367e-01,-7.86397e-03,6.27042e-01,-6.26088e-01,-1.84102e-01,-1.55811e-01,7.60659e-04,-2.18286e-03,2.59830e-02,-2.29105e-02,-6.01238e-03,-1.65558e-04
7.36667e+00,2.10460e-01,-7.87596e-03,6.27606e-01,-6.26621e-01,-1.84269e-01,-1.55871e-01,4.63739e-03,1.48582e-03,6.78400e-03,-8.03472e-03,-3.64412e-03,-3.34336e-03
7.40000e+00,2.10656e-01,-7.77211e-03,6.27469e-01,-6.26592e-01,-1.84330e-01,-1.56019e-01,6.68949e-03,4.51432e-03,-1.45741e-02,9.56579e-03,4.90656e-05,-5.20447e-03
7.43333e+00,2.10875e-01,-7.59639e-03,6.26707e-01,-6.26032e-01,-1.84267e-01,-1.56195e-01,6.03710e-03,5.64211e-03,-2.94278e-02,2.27830e-02,3.59238e-03,-4.96423e-03
7.46667e+00,2.11030e-01,-7.42245e-03,6.25646e-01,-6.25181e-01,-1.84108e-01,-1.56327e-01,2.89824e-03,4.41856e-03,-3.19930e-02,2.64811e-02,5.62095e-03,-2.68455e-03
7.50000e+00,2.11055e-01,-7.32236e-03,6.24721e-01,-6.24387e-01,-1.83917e-01,-1.56361e-01,-1.48881e-03,1.37375e-03,-2.16083e-02,1.94875e-02,5.41339e-03,7.44708e-04
7.53333e+00,2.10937e-01,-7.33711e-03,6.24300e-01,-6.23967e-01,-1.83770e-01,-1.56280e-01,-5.35440e-03,-2.22429e-03,-2.84286e-03,4.94240e-03,3.14404e-03,3.94471e-03
7.56667e+00,2.10721e-01,-7.46034e-03,6.24538e-01,-6.24075e-01,-1.83720e-01,-1.56115e-01,-7.12311e-03,-4.90530e-03,1.65077e-02,-1.10911e-02,-2.24806e-04,5.60555e-03
7.60000e+00,2.10493e-01,-7.64170e-03,6.25319e-01,-6.24650e-01,-1.83782e-01,-1.55931e-01,-6.06823e-03,-5.59173e-03,2.86595e-02,-2.21581e-02,-3.34893e-03,5.03760e-03
7.63333e+00,2.10344e-01,-7.80772e-03,6.26315e-01,-6.25448e-01,-1.83927e-01,-1.55802e-01,-2.60894e-03,-4.02200e-03,2.89597e-02,-2.40123e-02,-5.03338e-03,2.46575e-03
7.66667e+00,2.10331e-01,-7.89171e-03,6.27119e-01,-6.26143e-01,-1.84095e-01,-1.55778e-01,1.87895e-03,-8.44707e-04,1.76415e-02,-1.62298e-02,-4.68818e-03,-1.07769e-03
7.70000e+00,2.10461e-01,-7.86047e-03,6.27415e-01,-6.26460e-01,-1.84220e-01,-1.55869e-01,5.62698e-03,2.64697e-03,-4.21735e-04,-2.23689e-03,-2.53660e-03,-4.18971e-03
7.73333e+00,2.10682e-01,-7.72756e-03,6.27099e-01,-6.26287e-01,-1.84254e-01,-1.56039e-01,7.17407e-03,5.04349e-03,-1.78004e-02,1.21850e-02,5.00117e-04,-5.65871e-03
7.76667e+00,2.10908e-01,-7.54726e-03,6.26314e-01,-6.25708e-01,-1.84190e-01,-1.56221e-01,5.92821e-03,5.39456e-03,-2.75526e-02,2.12720e-02,3.19322e-03,-4.92458e-03
7.80000e+00,2.11051e-01,-7.39218e-03,6.25389e-01,-6.24967e-01,-1.84057e-01,-1.56345e-01,2.39230e-03,3.59081e-03,-2.59972e-02,2.15728e-02,4.50717e-03,-2.28458e-03
7.83333e+00,2.11057e-01,-7.32364e-03,6.24698e-01,-6.24367e-01,-1.83910e-01,-1.56364e-01,-2.03633e-03,3.87630e-04,-1.40937e-02,1.32553e-02,4.00010e-03,1.22304e-03
7.86667e+00,2.10925e-01,-7.36753e-03,6.24509e-01,-6.24140e-01,-1.83807e-01,-1.56270e-01,-5.61852e-03,-2.92024e-03,3.08216e-03,-7.03006e-05,1.96556e-03,4.21995e-03
7.90000e+00,2.10707e-01,-7.50482e-03,6.24883e-01,-6.24366e-01,-1.83786e-01,-1.56101e-01,-6.97097e-03,-5.02704e-03,1.85058e-02,-1.29107e-02,-7.21576e-04,5.53870e-03
7.93333e+00,2.10490e-01,-7.68010e-03,6.25654e-01,-6.24938e-01,-1.83851e-01,-1.55925e-01,-5.61347e-03,-5.12748e-03,2.60761e-02,-2.01560e-02,-2.97550e-03,4.69407e-03
7.96667e+00,2.10357e-01,-7.82406e-03,6.26502e-01,-6.25616e-01,-1.83970e-01,-1.55808e-01,-2.13764e-03,-3.22084e-03,2.30199e-02,-1.91119e-02,-3.93176e-03,2.06667e-03
8.00000e+00,2.10356e-01,-7.88109e-03,6.27087e-01,-6.26127e-01,-1.84095e-01,-1.55795e-01,2.06287e-03,-9.60152e-05,1.08827e-02,-1.04827e-02,-3.27650e-03,-1.27958e-03
8.03333e+00,2.10484e-01,-7.83087e-03,6.27183e-01,-6.26271e-01,-1.84174e-01,-1.55887e-01,5.35779e-03,2.99121e-03,-5.22120e-03,2.03332e-03,-1.34841e-03,-4.04009e-03
8.06667e+00,2.10689e-01,-7.69577e-03,6.26767e-01,-6.26005e-01,-1.84179e-01,-1.56046e-01,6.51141e-03,4.82593e-03,-1.87525e-02,1.33168e-02,1.02171e-03,-5.17805e-03
8.10000e+00,2.10890e-01,-7.53099e-03,6.26021e-01,-6.25448e-01,-1.84112e-01,-1.56210e-01,5.14155e-03,4.71901e-03,-2.43957e-02,1.89084e-02,2.86508e-03,-4.30496e-03
8.13333e+00,2.11010e-01,-7.40191e-03,6.25252e-01,-6.24831e-01,-1.84002e-01,-1.56315e-01,1.84760e-03,2.76900e-03,-2.01485e-02,1.67653e-02,3.47147e-03,-1.81074e-03
8.16667e+00,2.11007e-01,-7.35791e-03,6.24767e-01,-6.24404e-01,-1.83897e-01,-1.56323e-01,-2.04213e-03,-2.04115e-04,-8.01962e-03,8.00234e-03,2.66196e-03,1.29919e-03
8.20000e+00,2.10885e-01,-7.41361e-03,6.24749e-01,-6.24331e-01,-1.83836e-01,-1.56235e-01,-5.00479e-03,-3.00766e-03,6.90237e-03,-3.65376e-03,8.32041e-04,3.80270e-03
8.23333e+00,2.10696e-01,-7.54430e-03,6.25191e-01,-6.24627e-01,-1.83844e-01,-1.56087e-01,-5.92995e-03,-4.55556e-03,1.85850e-02,-1.34454e-02,-1.23523e-03,4.74976e-03
8.26667e+00,2.10515e-01,-7.69686e-03,6.25901e-01,-6.25163e-01,-1.83912e-01,-1.55939e-01,-4.54400e-03,-4.28586e-03,2.24890e-02,-1.75269e-02,-2.69869e-03,3.83479e-03
8.30000e+00,2.10412e-01,-7.81141e-03,6.26588e-01,-6.25715e-01,-1.84011e-01,-1.55848e-01,-1.48170e-03,-2.36287e-03,1.73231e-02,-1.44703e-02,-2.99577e-03,1.49292e-03
8.33333e+00,2.10421e-01,-7.84484e-03,6.26980e-01,-6.26064e-01,-1.84098e-01,-1.55845e-01,2.00579e-03,4.07716e-04,5.44237e-03,-5.74305e-03,-2.05611e-03,-1.30964e-03
8.36667e+00,2.10535e-01,-7.78722e-03,6.26931e-01,-6.26076e-01,-1.84139e-01,-1.55928e-01,4.56107e-03,2.91194e-03,-8.20670e-03,4.97941e-03,-3.12198e-04,-3.47720e-03
